X,Y
109.234375,0.01171875
109.25,0.01171875
109.265625,0.01953125
109.28125,0.0078125
109.296875,0.01171875
109.3125,0.015625
109.328125,0.01953125
109.34375,0.00390625
109.359375,0.01953125
109.375,0.015625
109.390625,0.01171875
109.40625,0.015625
109.421875,0.01171875
109.4375,0.01171875
109.453125,0.01171875
109.46875,0.01171875
109.484375,0.015625
109.5,0.015625
109.515625,0.0078125
109.53125,0.015625
109.546875,0.0078125
109.5625,0.01953125
109.578125,0.01171875
109.59375,0.01171875
109.609375,0.01171875
109.625,0.01171875
109.640625,0.015625
109.65625,0.01171875
109.671875,0.0078125
109.6875,0.015625
109.703125,0.0078125
109.71875,0.01171875
109.734375,0.015625
109.75,0.015625
109.765625,0.01171875
109.78125,0.01171875
109.796875,0.015625
109.8125,0.01171875
109.828125,0.01171875
109.84375,0.01171875
109.859375,0.0078125
109.875,0.0078125
109.890625,0.01953125
109.90625,0.01171875
109.921875,0.01171875
109.9375,0.01171875
109.953125,0.01171875
109.96875,0.01171875
109.984375,0.01171875
110.0,0.015625
110.015625,0.0078125
110.03125,0.015625
110.046875,0.01171875
110.0625,0.015625
110.078125,0.01171875
110.09375,0.01171875
110.109375,0.015625
110.125,0.0078125
110.140625,0.01171875
110.15625,0.0078125
110.171875,0.0078125
110.1875,0.015625
110.203125,0.0078125
110.21875,0.01171875
110.234375,0.015625
110.25,0.01171875
110.265625,0.0078125
110.28125,0.015625
110.296875,0.01171875
110.3125,0.0078125
110.328125,0.01171875
110.34375,0.01171875
110.359375,0.0078125
110.375,0.0078125
110.390625,0.01171875
110.40625,0.01171875
110.421875,0.0078125
110.4375,0.01171875
110.453125,0.0078125
110.46875,0.015625
110.484375,0.01171875
110.5,0.015625
110.515625,0.01171875
110.53125,0.015625
110.546875,0.01171875
110.5625,0.015625
110.578125,0.015625
110.59375,0.015625
110.609375,0.015625
110.625,0.015625
110.640625,0.01171875
110.65625,0.0078125
110.671875,0.015625
110.6875,0.015625
110.703125,0.01171875
110.71875,0.01171875
110.734375,0.015625
110.75,0.015625
110.765625,0.0078125
110.78125,0.015625
110.796875,0.01171875
110.8125,0.0078125
110.828125,0.01171875
110.84375,0.01171875
110.859375,0.0078125
110.875,0.015625
110.890625,0.01171875
110.90625,0.01171875
110.921875,0.01171875
110.9375,0.015625
110.953125,0.0078125
110.96875,0.015625
110.984375,0.015625
111.0,0.01171875
111.015625,0.015625
111.03125,0.015625
111.046875,0.015625
111.0625,0.00390625
111.078125,0.015625
111.09375,0.00390625
111.109375,0.01171875
111.125,0.01171875
111.140625,0.01171875
111.15625,0.01171875
111.171875,0.015625
111.1875,0.0078125
111.203125,0.015625
111.21875,0.015625
111.234375,0.00390625
111.25,0.01171875
111.265625,0.015625
111.28125,0.01171875
111.296875,0.01171875
111.3125,0.0078125
111.328125,0.01171875
111.34375,0.01171875
111.359375,0.01171875
111.375,0.015625
111.390625,0.015625
111.40625,0.015625
111.421875,0.015625
111.4375,0.015625
111.453125,0.015625
111.46875,0.015625
111.484375,0.0078125
111.5,0.0078125
111.515625,0.01171875
111.53125,0.0078125
111.546875,0.015625
111.5625,0.015625
111.578125,0.01171875
111.59375,0.00390625
111.609375,0.015625
111.625,0.01171875
111.640625,0.0078125
111.65625,0.01953125
111.671875,0.01171875
111.6875,0.0078125
111.703125,0.015625
111.71875,0.01171875
111.734375,0.0078125
111.75,0.015625
111.765625,0.015625
111.78125,0.01171875
111.796875,0.0078125
111.8125,0.01171875
111.828125,0.0078125
111.84375,0.0078125
111.859375,0.0078125
111.875,0.01171875
111.890625,0.0078125
111.90625,0.015625
111.921875,0.0078125
111.9375,0.01171875
111.953125,0.01171875
111.96875,0.01171875
111.984375,0.015625
112.0,0.015625
112.015625,0.01171875
112.03125,0.01171875
112.046875,0.015625
112.0625,0.0078125
112.078125,0.01171875
112.09375,0.01171875
112.109375,0.01171875
112.125,0.015625
112.140625,0.01953125
112.15625,0.01171875
112.171875,0.01171875
112.1875,0.015625
112.203125,0.0078125
112.21875,0.0078125
112.234375,0.015625
112.25,0.0078125
112.265625,0.0078125
112.28125,0.01171875
112.296875,0.015625
112.3125,0.0078125
112.328125,0.01171875
112.34375,0.015625
112.359375,0.0078125
112.375,0.00390625
112.390625,0.01171875
112.40625,0.015625
112.421875,0.0078125
112.4375,0.01171875
112.453125,0.0078125
112.46875,0.015625
112.484375,0.015625
112.5,0.015625
112.515625,0.00390625
112.53125,0.01953125
112.546875,0.01171875
112.5625,0.0078125
112.578125,0.01171875
112.59375,0.015625
112.609375,0.01171875
112.625,0.01171875
112.640625,0.015625
112.65625,0.0078125
112.671875,0.01171875
112.6875,0.015625
112.703125,0.0078125
112.71875,0.0078125
112.734375,0.015625
112.75,0.0078125
112.765625,0.0078125
112.78125,0.01171875
112.796875,0.0078125
112.8125,0.01171875
112.828125,0.01171875
112.84375,0.015625
112.859375,0.01171875
112.875,0.01171875
112.890625,0.0078125
112.90625,0.01171875
112.921875,0.01171875
112.9375,0.0078125
112.953125,0.015625
112.96875,0.015625
112.984375,0.015625
113.0,0.015625
113.015625,0.01171875
113.03125,0.01171875
113.046875,0.01171875
113.0625,0.0078125
113.078125,0.015625
113.09375,0.00390625
113.109375,0.0078125
113.125,0.015625
113.140625,0.01171875
113.15625,0.0078125
113.171875,0.015625
113.1875,0.01171875
113.203125,0.00390625
113.21875,0.015625
113.234375,0.0078125
113.25,0.0078125
113.265625,0.01171875
113.28125,0.015625
113.296875,0.0078125
113.3125,0.015625
113.328125,0.01171875
113.34375,0.01171875
113.359375,0.01171875
113.375,0.01171875
113.390625,0.0
113.40625,0.01171875
113.421875,0.01171875
113.4375,0.01171875
113.453125,0.0078125
113.46875,0.015625
113.484375,0.01171875
113.5,0.015625
113.515625,0.01171875
113.53125,0.01171875
113.546875,0.01171875
113.5625,0.015625
113.578125,0.01171875
113.59375,0.0078125
113.609375,0.015625
113.625,0.015625
113.640625,0.0078125
113.65625,0.015625
113.671875,0.0078125
113.6875,0.0078125
113.703125,0.01171875
113.71875,0.01171875
113.734375,0.0078125
113.75,0.0078125
113.765625,0.015625
113.78125,0.0078125
113.796875,0.0078125
113.8125,0.015625
113.828125,0.01171875
113.84375,0.0078125
113.859375,0.015625
113.875,0.015625
113.890625,0.01171875
113.90625,0.0078125
113.921875,0.01171875
113.9375,0.01171875
113.953125,0.01171875
113.96875,0.01171875
113.984375,0.01171875
114.0,0.015625
114.015625,0.0078125
114.03125,0.015625
114.046875,0.01953125
114.0625,0.01171875
114.078125,0.015625
114.09375,0.0078125
114.109375,0.015625
114.125,0.0078125
114.140625,0.0078125
114.15625,0.01171875
114.171875,0.015625
114.1875,0.01171875
114.203125,0.0078125
114.21875,0.01171875
114.234375,0.01171875
114.25,0.015625
114.265625,0.01171875
114.28125,0.0078125
114.296875,0.01171875
114.3125,0.015625
114.328125,0.0078125
114.34375,0.01171875
114.359375,0.01171875
114.375,0.0078125
114.390625,0.0078125
114.40625,0.0078125
114.421875,0.01171875
114.4375,0.01171875
114.453125,0.0078125
114.46875,0.015625
114.484375,0.0078125
114.5,0.015625
114.515625,0.01171875
114.53125,0.01171875
114.546875,0.01171875
114.5625,0.01171875
114.578125,0.01171875
114.59375,0.0078125
114.609375,0.01171875
114.625,0.015625
114.640625,0.0078125
114.65625,0.01171875
114.671875,0.0078125
114.6875,0.0078125
114.703125,0.0078125
114.71875,0.01171875
114.734375,0.015625
114.75,0.01171875
114.765625,0.01171875
114.78125,0.015625
114.796875,0.0078125
114.8125,0.01171875
114.828125,0.015625
114.84375,0.015625
114.859375,0.0078125
114.875,0.015625
114.890625,0.0078125
114.90625,0.015625
114.921875,0.01171875
114.9375,0.01171875
114.953125,0.0078125
114.96875,0.015625
114.984375,0.015625
115.0,0.0078125
115.015625,0.0078125
115.03125,0.015625
115.046875,0.01171875
115.0625,0.0078125
115.078125,0.01171875
115.09375,0.01171875
115.109375,0.01171875
115.125,0.01171875
115.140625,0.01171875
115.15625,0.0078125
115.171875,0.015625
115.1875,0.01171875
115.203125,0.01171875
115.21875,0.015625
115.234375,0.01953125
115.25,0.0078125
115.265625,0.01171875
115.28125,0.01171875
115.296875,0.0078125
115.3125,0.015625
115.328125,0.015625
115.34375,0.0078125
115.359375,0.0078125
115.375,0.015625
115.390625,0.0078125
115.40625,0.015625
115.421875,0.015625
115.4375,0.0078125
115.453125,0.015625
115.46875,0.0078125
115.484375,0.01171875
115.5,0.0078125
115.515625,0.01171875
115.53125,0.015625
115.546875,0.00390625
115.5625,0.01171875
115.578125,0.01171875
115.59375,0.01171875
115.609375,0.015625
115.625,0.01171875
115.640625,0.01171875
115.65625,0.01953125
115.671875,0.01171875
115.6875,0.0078125
115.703125,0.015625
115.71875,0.01171875
115.734375,0.0078125
115.75,0.01171875
115.765625,0.01171875
115.78125,0.015625
115.796875,0.01171875
115.8125,0.015625
115.828125,0.00390625
115.84375,0.01953125
115.859375,0.015625
115.875,0.015625
115.890625,0.015625
115.90625,0.015625
115.921875,0.01171875
115.9375,0.01171875
115.953125,0.0078125
115.96875,0.01171875
115.984375,0.0078125
116.0,0.015625
116.015625,0.015625
116.03125,0.015625
116.046875,0.0078125
116.0625,0.01171875
116.078125,0.01171875
116.09375,0.015625
116.109375,0.01171875
116.125,0.01171875
116.140625,0.01171875
116.15625,0.01953125
116.171875,0.01171875
116.1875,0.01171875
116.203125,0.01171875
116.21875,0.01953125
116.234375,0.00390625
116.25,0.01171875
116.265625,0.015625
116.28125,0.01171875
116.296875,0.01171875
116.3125,0.01171875
116.328125,0.015625
116.34375,0.01171875
116.359375,0.01171875
116.375,0.0078125
116.390625,0.015625
116.40625,0.0078125
116.421875,0.015625
116.4375,0.01171875
116.453125,0.01953125
116.46875,0.01171875
116.484375,0.01171875
116.5,0.015625
116.515625,0.0078125
116.53125,0.015625
116.546875,0.0078125
116.5625,0.01171875
116.578125,0.015625
116.59375,0.015625
116.609375,0.0078125
116.625,0.01953125
116.640625,0.01171875
116.65625,0.01171875
116.671875,0.015625
116.6875,0.01171875
116.703125,0.01171875
116.71875,0.015625
116.734375,0.015625
116.75,0.0078125
116.765625,0.01171875
116.78125,0.015625
116.796875,0.01171875
116.8125,0.01171875
116.828125,0.015625
116.84375,0.01171875
116.859375,0.0078125
116.875,0.015625
116.890625,0.0078125
116.90625,0.01171875
116.921875,0.015625
116.9375,0.01171875
116.953125,0.01171875
116.96875,0.01171875
116.984375,0.0078125
117.0,0.0078125
117.015625,0.015625
117.03125,0.01171875
117.046875,0.00390625
117.0625,0.0078125
117.078125,0.0078125
117.09375,0.0234375
117.109375,0.01171875
117.125,0.01171875
117.140625,0.0078125
117.15625,0.01171875
117.171875,0.015625
117.1875,0.00390625
117.203125,0.01171875
117.21875,0.01171875
117.234375,0.0078125
117.25,0.01171875
117.265625,0.01171875
117.28125,0.015625
117.296875,0.01171875
117.3125,0.01171875
117.328125,0.015625
117.34375,0.01171875
117.359375,0.01171875
117.375,0.01171875
117.390625,0.01171875
117.40625,0.015625
117.421875,0.01171875
117.4375,0.01953125
117.453125,0.015625
117.46875,0.0078125
117.484375,0.01171875
117.5,0.01171875
117.515625,0.015625
117.53125,0.01171875
117.546875,0.0078125
117.5625,0.015625
117.578125,0.0078125
117.59375,0.01171875
117.609375,0.015625
117.625,0.01171875
117.640625,0.01171875
117.65625,0.01171875
117.671875,0.01171875
117.6875,0.01171875
117.703125,0.01171875
117.71875,0.015625
117.734375,0.0078125
117.75,0.01171875
117.765625,0.015625
117.78125,0.01171875
117.796875,0.0078125
117.8125,0.01171875
117.828125,0.01171875
117.84375,0.015625
117.859375,0.015625
117.875,0.0078125
117.890625,0.015625
117.90625,0.015625
117.921875,0.0078125
117.9375,0.0078125
117.953125,0.015625
117.96875,0.015625
117.984375,0.0
118.0,0.015625
118.015625,0.01171875
118.03125,0.01171875
118.046875,0.01171875
118.0625,0.015625
118.078125,0.01171875
118.09375,0.015625
118.109375,0.01171875
118.125,0.00390625
118.140625,0.01171875
118.15625,0.015625
118.171875,0.00390625
118.1875,0.01171875
118.203125,0.01171875
118.21875,0.01171875
118.234375,0.0078125
118.25,0.015625
118.265625,0.01171875
118.28125,0.0078125
118.296875,0.01953125
118.3125,0.00390625
118.328125,0.015625
118.34375,0.015625
118.359375,0.01171875
118.375,0.015625
118.390625,0.01171875
118.40625,0.015625
118.421875,0.00390625
118.4375,0.01171875
118.453125,0.015625
118.46875,0.015625
118.484375,0.015625
118.5,0.0078125
118.515625,0.01171875
118.53125,0.01171875
118.546875,0.01171875
118.5625,0.0078125
118.578125,0.01171875
118.59375,0.01171875
118.609375,0.01171875
118.625,0.015625
118.640625,0.015625
118.65625,0.01171875
118.671875,0.01171875
118.6875,0.01171875
118.703125,0.01171875
118.71875,0.01171875
118.734375,0.015625
118.75,0.01171875
118.765625,0.01171875
118.78125,0.015625
118.796875,0.00390625
118.8125,0.01171875
118.828125,0.01171875
118.84375,0.0078125
118.859375,0.015625
118.875,0.01171875
118.890625,0.01171875
118.90625,0.015625
118.921875,0.01171875
118.9375,0.01171875
118.953125,0.01171875
118.96875,0.015625
118.984375,0.01171875
119.0,0.0
119.015625,0.01953125
119.03125,0.015625
119.046875,0.01171875
119.0625,0.015625
119.078125,0.01171875
119.09375,0.0078125
119.109375,0.01171875
119.125,0.01171875
119.140625,0.01171875
119.15625,0.01171875
119.171875,0.01171875
119.1875,0.0078125
119.203125,0.01171875
119.21875,0.015625
119.234375,0.01171875
119.25,0.01171875
119.265625,0.01171875
119.28125,0.01171875
119.296875,0.015625
119.3125,0.01171875
119.328125,0.015625
119.34375,0.01171875
119.359375,0.0078125
119.375,0.01171875
119.390625,0.015625
119.40625,0.01171875
119.421875,0.01171875
119.4375,0.0078125
119.453125,0.015625
119.46875,0.01171875
119.484375,0.015625
119.5,0.01171875
119.515625,0.015625
119.53125,0.0078125
119.546875,0.0078125
119.5625,0.01171875
119.578125,0.0078125
119.59375,0.01171875
119.609375,0.0078125
119.625,0.01171875
119.640625,0.0078125
119.65625,0.015625
119.671875,0.01171875
119.6875,0.015625
119.703125,0.01953125
119.71875,0.01171875
119.734375,0.015625
119.75,0.01171875
119.765625,0.01171875
119.78125,0.015625
119.796875,0.0078125
119.8125,0.01171875
119.828125,0.0078125
119.84375,0.015625
119.859375,0.015625
119.875,0.00390625
119.890625,0.01171875
119.90625,0.01171875
119.921875,0.0078125
119.9375,0.01171875
119.953125,0.01171875
119.96875,0.01171875
119.984375,0.015625
120.0,0.015625
120.015625,0.01953125
120.03125,0.01171875
120.046875,0.01953125
120.0625,0.01953125
120.078125,0.015625
120.09375,0.015625
120.109375,0.015625
120.125,0.01171875
120.140625,0.015625
120.15625,0.01953125
120.171875,0.00390625
120.1875,0.00390625
120.203125,0.015625
120.21875,0.01171875
120.234375,0.01171875
120.25,0.015625
120.265625,0.00390625
120.28125,0.01171875
120.296875,0.0078125
120.3125,0.01171875
120.328125,0.0078125
120.34375,0.015625
120.359375,0.01171875
120.375,0.01171875
120.390625,0.01171875
120.40625,0.01171875
120.421875,0.01171875
120.4375,0.01171875
120.453125,0.015625
120.46875,0.00390625
120.484375,0.01171875
120.5,0.01171875
120.515625,0.01171875
120.53125,0.015625
120.546875,0.01171875
120.5625,0.01171875
120.578125,0.0078125
120.59375,0.015625
120.609375,0.01171875
120.625,0.01171875
120.640625,0.01171875
120.65625,0.0078125
120.671875,0.0078125
120.6875,0.01171875
120.703125,0.01171875
120.71875,0.01171875
120.734375,0.015625
120.75,0.01171875
120.765625,0.015625
120.78125,0.015625
120.796875,0.01171875
120.8125,0.01171875
120.828125,0.01171875
120.84375,0.01171875
120.859375,0.015625
120.875,0.015625
120.890625,0.01171875
120.90625,0.01171875
120.921875,0.015625
120.9375,0.01171875
120.953125,0.01171875
120.96875,0.01171875
120.984375,0.0078125
121.0,0.015625
121.015625,0.015625
121.03125,0.0078125
121.046875,0.01171875
121.0625,0.01171875
121.078125,0.015625
121.09375,0.015625
121.109375,0.01171875
121.125,0.01171875
121.140625,0.0078125
121.15625,0.01171875
121.171875,0.015625
121.1875,0.0078125
121.203125,0.015625
121.21875,0.0078125
121.234375,0.01171875
121.25,0.01171875
121.265625,0.01171875
121.28125,0.015625
121.296875,0.0
121.3125,0.015625
121.328125,0.01171875
121.34375,0.01953125
121.359375,0.01171875
121.375,0.015625
121.390625,0.015625
121.40625,0.01171875
121.421875,0.015625
121.4375,0.01171875
121.453125,0.01171875
121.46875,0.015625
121.484375,0.01171875
121.5,0.01171875
121.515625,0.01171875
121.53125,0.01171875
121.546875,0.01171875
121.5625,0.0078125
121.578125,0.01171875
121.59375,0.0078125
121.609375,0.01171875
121.625,0.0078125
121.640625,0.0078125
121.65625,0.01171875
121.671875,0.01171875
121.6875,0.01171875
121.703125,0.0078125
121.71875,0.015625
121.734375,0.01171875
121.75,0.015625
121.765625,0.0078125
121.78125,0.01171875
121.796875,0.01171875
121.8125,0.01953125
121.828125,0.01171875
121.84375,0.00390625
121.859375,0.015625
121.875,0.015625
121.890625,0.015625
121.90625,0.015625
121.921875,0.015625
121.9375,0.01171875
121.953125,0.0078125
121.96875,0.015625
121.984375,0.01171875
122.0,0.015625
122.015625,0.015625
122.03125,0.015625
122.046875,0.015625
122.0625,0.0078125
122.078125,0.0078125
122.09375,0.01171875
122.109375,0.0078125
122.125,0.01171875
122.140625,0.01171875
122.15625,0.015625
122.171875,0.01171875
122.1875,0.01171875
122.203125,0.01953125
122.21875,0.01171875
122.234375,0.015625
122.25,0.01171875
122.265625,0.01171875
122.28125,0.01171875
122.296875,0.01171875
122.3125,0.015625
122.328125,0.01171875
122.34375,0.01953125
122.359375,0.01171875
122.375,0.01171875
122.390625,0.015625
122.40625,0.0078125
122.421875,0.01171875
122.4375,0.015625
122.453125,0.015625
122.46875,0.00390625
122.484375,0.015625
122.5,0.01171875
122.515625,0.01171875
122.53125,0.01171875
122.546875,0.01171875
122.5625,0.00390625
122.578125,0.01953125
122.59375,0.01953125
122.609375,0.01171875
122.625,0.015625
122.640625,0.015625
122.65625,0.01171875
122.671875,0.0078125
122.6875,0.015625
122.703125,0.01171875
122.71875,0.01171875
122.734375,0.01171875
122.75,0.01171875
122.765625,0.01171875
122.78125,0.01171875
122.796875,0.01171875
122.8125,0.01171875
122.828125,0.015625
122.84375,0.0078125
122.859375,0.015625
122.875,0.00390625
122.890625,0.015625
122.90625,0.01171875
122.921875,0.015625
122.9375,0.015625
122.953125,0.01171875
122.96875,0.0078125
122.984375,0.015625
123.0,0.01171875
123.015625,0.015625
123.03125,0.0078125
123.046875,0.0078125
123.0625,0.0078125
123.078125,0.015625
123.09375,0.0078125
123.109375,0.01171875
123.125,0.0078125
123.140625,0.015625
123.15625,0.01171875
123.171875,0.015625
123.1875,0.01171875
123.203125,0.015625
123.21875,0.01171875
123.234375,0.0078125
123.25,0.0078125
123.265625,0.015625
123.28125,0.01171875
123.296875,0.0078125
123.3125,0.015625
123.328125,0.01171875
123.34375,0.01171875
123.359375,0.015625
123.375,0.0078125
123.390625,0.015625
123.40625,0.015625
123.421875,0.01171875
123.4375,0.01171875
123.453125,0.0078125
123.46875,0.01171875
123.484375,0.0078125
123.5,0.01171875
123.515625,0.0078125
123.53125,0.015625
123.546875,0.0078125
123.5625,0.015625
123.578125,0.01171875
123.59375,0.0078125
123.609375,0.015625
123.625,0.01171875
123.640625,0.01953125
123.65625,0.015625
123.671875,0.01171875
123.6875,0.01171875
123.703125,0.01171875
123.71875,0.01953125
123.734375,0.01171875
123.75,0.01171875
123.765625,0.015625
123.78125,0.015625
123.796875,0.01171875
123.8125,0.015625
123.828125,0.00390625
123.84375,0.015625
123.859375,0.01171875
123.875,0.0078125
123.890625,0.0078125
123.90625,0.015625
123.921875,0.01171875
123.9375,0.01171875
123.953125,0.01171875
123.96875,0.0078125
123.984375,0.015625
124.0,0.0078125
124.015625,0.01171875
124.03125,0.0078125
124.046875,0.01953125
124.0625,0.00390625
124.078125,0.01171875
124.09375,0.01171875
124.109375,0.01171875
124.125,0.015625
124.140625,0.01171875
124.15625,0.015625
124.171875,0.01171875
124.1875,0.015625
124.203125,0.01171875
124.21875,0.00390625
124.234375,0.01171875
124.25,0.01171875
124.265625,0.01171875
124.28125,0.015625
124.296875,0.01171875
124.3125,0.01171875
124.328125,0.01171875
124.34375,0.01171875
124.359375,0.01171875
124.375,0.015625
124.390625,0.01171875
124.40625,0.0078125
124.421875,0.01171875
124.4375,0.01171875
124.453125,0.01171875
124.46875,0.0078125
124.484375,0.01171875
124.5,0.01171875
124.515625,0.01171875
124.53125,0.01171875
124.546875,0.015625
124.5625,0.0078125
124.578125,0.01171875
124.59375,0.015625
124.609375,0.0078125
124.625,0.015625
124.640625,0.01953125
124.65625,0.00390625
124.671875,0.015625
124.6875,0.01171875
124.703125,0.0078125
124.71875,0.015625
124.734375,0.0078125
124.75,0.00390625
124.765625,0.015625
124.78125,0.0078125
124.796875,0.015625
124.8125,0.01171875
124.828125,0.0078125
124.84375,0.00390625
124.859375,0.01171875
124.875,0.0078125
124.890625,0.01171875
124.90625,0.0078125
124.921875,0.0078125
124.9375,0.01171875
124.953125,0.0078125
124.96875,0.0078125
124.984375,0.0078125
125.0,0.01171875
125.015625,0.015625
125.03125,0.015625
125.046875,0.00390625
125.0625,0.015625
125.078125,0.01171875
125.09375,0.01171875
125.109375,0.0078125
125.125,0.0078125
125.140625,0.015625
125.15625,0.01171875
125.171875,0.0078125
125.1875,0.015625
125.203125,0.01171875
125.21875,0.0078125
125.234375,0.01171875
125.25,0.01171875
125.265625,0.015625
125.28125,0.01171875
125.296875,0.00390625
125.3125,0.015625
125.328125,0.015625
125.34375,0.015625
125.359375,0.01171875
125.375,0.0078125
125.390625,0.0078125
125.40625,0.00390625
125.421875,0.015625
125.4375,0.01171875
125.453125,0.01171875
125.46875,0.01171875
125.484375,0.0078125
125.5,0.01171875
125.515625,0.015625
125.53125,0.015625
125.546875,0.015625
125.5625,0.01171875
125.578125,0.00390625
125.59375,0.015625
125.609375,0.01171875
125.625,0.01171875
125.640625,0.01171875
125.65625,0.01171875
125.671875,0.0078125
125.6875,0.01171875
125.703125,0.01171875
125.71875,0.01171875
125.734375,0.01171875
125.75,0.01171875
125.765625,0.0078125
125.78125,0.015625
125.796875,0.0078125
125.8125,0.01171875
125.828125,0.01171875
125.84375,0.01171875
125.859375,0.01171875
125.875,0.01171875
125.890625,0.015625
125.90625,0.0078125
125.921875,0.0078125
125.9375,0.01171875
125.953125,0.01171875
125.96875,0.01171875
125.984375,0.01171875
126.0,0.015625
126.015625,0.01171875
126.03125,0.015625
126.046875,0.01171875
126.0625,0.015625
126.078125,0.01171875
126.09375,0.01171875
126.109375,0.01171875
126.125,0.015625
126.140625,0.01171875
126.15625,0.015625
126.171875,0.01171875
126.1875,0.01953125
126.203125,0.01171875
126.21875,0.01171875
126.234375,0.015625
126.25,0.01171875
126.265625,0.0078125
126.28125,0.01953125
126.296875,0.01171875
126.3125,0.01171875
126.328125,0.01171875
126.34375,0.015625
126.359375,0.01171875
126.375,0.0078125
126.390625,0.0078125
126.40625,0.015625
126.421875,0.01171875
126.4375,0.015625
126.453125,0.00390625
126.46875,0.015625
126.484375,0.01171875
126.5,0.0078125
126.515625,0.0078125
126.53125,0.01171875
126.546875,0.01171875
126.5625,0.00390625
126.578125,0.01171875
126.59375,0.015625
126.609375,0.0078125
126.625,0.015625
126.640625,0.0078125
126.65625,0.01171875
126.671875,0.015625
126.6875,0.015625
126.703125,0.01171875
126.71875,0.01171875
126.734375,0.01171875
126.75,0.015625
126.765625,0.01171875
126.78125,0.015625
126.796875,0.01171875
126.8125,0.015625
126.828125,0.015625
126.84375,0.0078125
126.859375,0.01171875
126.875,0.01171875
126.890625,0.015625
126.90625,0.01171875
126.921875,0.015625
126.9375,0.0078125
126.953125,0.0078125
126.96875,0.015625
126.984375,0.01171875
127.0,0.01171875
127.015625,0.0078125
127.03125,0.015625
127.046875,0.01171875
127.0625,0.01171875
127.078125,0.01953125
127.09375,0.0078125
127.109375,0.015625
127.125,0.01171875
127.140625,0.015625
127.15625,0.0078125
127.171875,0.0078125
127.1875,0.01171875
127.203125,0.01171875
127.21875,0.01953125
127.234375,0.01171875
127.25,0.01171875
127.265625,0.015625
127.28125,0.01171875
127.296875,0.015625
127.3125,0.01171875
127.328125,0.015625
127.34375,0.015625
127.359375,0.01171875
127.375,0.015625
127.390625,0.015625
127.40625,0.01171875
127.421875,0.01953125
127.4375,0.00390625
127.453125,0.015625
127.46875,0.0078125
127.484375,0.0078125
127.5,0.01171875
127.515625,0.01171875
127.53125,0.015625
127.546875,0.01171875
127.5625,0.015625
127.578125,0.01171875
127.59375,0.015625
127.609375,0.015625
127.625,0.015625
127.640625,0.01171875
127.65625,0.01171875
127.671875,0.0078125
127.6875,0.015625
127.703125,0.01171875
127.71875,0.01171875
127.734375,0.01171875
127.75,0.01171875
127.765625,0.01171875
127.78125,0.00390625
127.796875,0.01171875
127.8125,0.0078125
127.828125,0.0078125
127.84375,0.015625
127.859375,0.015625
127.875,0.01171875
127.890625,0.015625
127.90625,0.01171875
127.921875,0.01171875
127.9375,0.01171875
127.953125,0.01171875
127.96875,0.0078125
127.984375,0.015625
128.0,0.01171875
128.015625,0.01171875
128.03125,0.0078125
128.046875,0.01171875
128.0625,0.015625
128.078125,0.01171875
128.09375,0.015625
128.109375,0.01171875
128.125,0.01171875
128.140625,0.015625
128.15625,0.0078125
128.171875,0.015625
128.1875,0.01171875
128.203125,0.01171875
128.21875,0.01171875
128.234375,0.0078125
128.25,0.0078125
128.265625,0.01171875
128.28125,0.0078125
128.296875,0.01171875
128.3125,0.00390625
128.328125,0.015625
128.34375,0.0078125
128.359375,0.01171875
128.375,0.0078125
128.390625,0.015625
128.40625,0.0078125
128.421875,0.015625
128.4375,0.015625
128.453125,0.0078125
128.46875,0.0078125
128.484375,0.015625
128.5,0.0078125
128.515625,0.01171875
128.53125,0.01171875
128.546875,0.0078125
128.5625,0.0078125
128.578125,0.015625
128.59375,0.0078125
128.609375,0.0078125
128.625,0.01171875
128.640625,0.01171875
128.65625,0.01171875
128.671875,0.01953125
128.6875,0.015625
128.703125,0.01171875
128.71875,0.01171875
128.734375,0.01171875
128.75,0.015625
128.765625,0.0078125
128.78125,0.015625
128.796875,0.0078125
128.8125,0.0078125
128.828125,0.015625
128.84375,0.0078125
128.859375,0.01171875
128.875,0.01171875
128.890625,0.015625
128.90625,0.01171875
128.921875,0.01171875
128.9375,0.01171875
128.953125,0.0078125
128.96875,0.01171875
128.984375,0.015625
129.0,0.01171875
129.015625,0.00390625
129.03125,0.0078125
129.046875,0.0078125
129.0625,0.01953125
129.078125,0.015625
129.09375,0.015625
129.109375,0.0078125
129.125,0.01171875
129.140625,0.01171875
129.15625,0.015625
129.171875,0.015625
129.1875,0.01171875
129.203125,0.015625
129.21875,0.0078125
129.234375,0.01171875
129.25,0.01171875
129.265625,0.01171875
129.28125,0.01171875
129.296875,0.0078125
129.3125,0.01171875
129.328125,0.01171875
129.34375,0.0078125
129.359375,0.01171875
129.375,0.0078125
129.390625,0.015625
129.40625,0.01171875
129.421875,0.015625
129.4375,0.00390625
129.453125,0.015625
129.46875,0.015625
129.484375,0.01171875
129.5,0.015625
129.515625,0.01171875
129.53125,0.01171875
129.546875,0.01171875
129.5625,0.01171875
129.578125,0.0078125
129.59375,0.01171875
129.609375,0.015625
129.625,0.0078125
129.640625,0.0078125
129.65625,0.015625
129.671875,0.0078125
129.6875,0.015625
129.703125,0.01953125
129.71875,0.00390625
129.734375,0.01171875
129.75,0.0078125
129.765625,0.01171875
129.78125,0.01171875
129.796875,0.015625
129.8125,0.01171875
129.828125,0.0078125
129.84375,0.0078125
129.859375,0.015625
129.875,0.00390625
